Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
NewsTitleSentiment,12844564.0,13598767.0,18275995.0,18200842.0,17777957.0,18546066.0,18749760.0,17424435.0,18050029.0,17577330.0,17576719.0,17029408.0,19411178.0,19435997.0,17511268.0,17429639.0,18746576.0,17589574.0,19377620.0,19101245.0,20030417.0,21108311.0,20400708.0,19628274.0,20234593.0,20717823.0,19481826.0,20507282.0,20292112.0,20231868.0
OccupancyDetectionLight,8149.0,8256.0,8693.0,8024.0,8216.0,8449.0,7961.0,8015.0,8421.0,8690.0,8828.0,8479.0,8223.0,8994.0,8515.0,8530.0,8619.0,8419.0,8420.0,8183.0,8607.0,8711.0,8407.0,8404.0,9016.0,9172.0,8945.0,9117.0,8610.0,8550.0
PPGDalia_eq,28155442.0,28014454.0,27771384.0,28139192.0,27731629.0,37596586.0,37197945.0,37701013.0,36910527.0,37185415.0,36526965.0,37365630.0,36399780.0,37036402.0,37054508.0,36534733.0,37477210.0,37472190.0,37045872.0,37348100.0,31175219.0,31568332.0,31436085.0,31059983.0,31244747.0,32569276.0,32096440.0,32238238.0,32721975.0,40236034.0
ParkingBirmingham_eq,3664.0,3601.0,3698.0,3651.0,3615.0,3598.0,3634.0,3592.0,3560.0,3581.0,3613.0,3601.0,3590.0,3611.0,3611.0,3616.0,3603.0,3585.0,3600.0,3609.0,3662.0,3650.0,3702.0,3655.0,3675.0,3954.0,3957.0,3982.0,3922.0,3678.0
PhosphorusConcentration,10400261.0,10279510.0,10385178.0,10346979.0,10150225.0,10336930.0,10485313.0,10325392.0,10462796.0,10203568.0,10199949.0,10362260.0,10455382.0,10348455.0,10285916.0,10378354.0,10445447.0,10229055.0,10273200.0,10174459.0,10368290.0,10067988.0,10239351.0,10335428.0,10308881.0,10165447.0,10207743.0,10354567.0,10267050.0,10387464.0
PotassiumConcentration,10172513.0,10766188.0,10746549.0,10798117.0,10664220.0,10819021.0,10738511.0,10719085.0,10616186.0,10756191.0,10745511.0,10736109.0,10836734.0,10642565.0,10688809.0,10812284.0,10785486.0,9615595.0,9633714.0,9702096.0,9573546.0,9669527.0,9659671.0,9624746.0,9703858.0,9602972.0,9605770.0,9646682.0,9605919.0,9692353.0
PrecipitationAndalusia_nmv,326077.0,322957.0,326841.0,321981.0,167537.0,296145.0,313331.0,313843.0,309486.0,308370.0,307831.0,309452.0,307297.0,312479.0,298354.0,307699.0,311397.0,305672.0,309349.0,190986.0,371292.0,368028.0,366839.0,378096.0,374116.0,364469.0,378363.0,375281.0,179467.0,188122.0
SierraNevadaMountainsSnow,5050.0,5339.0,5242.0,5308.0,5245.0,5274.0,5314.0,5345.0,5368.0,5464.0,5481.0,5368.0,5310.0,5590.0,5492.0,5463.0,5441.0,5664.0,5539.0,5473.0,5380.0,5432.0,5617.0,5795.0,5562.0,5531.0,5628.0,5630.0,5701.0,5561.0
SodiumConcentration,505879.0,518128.0,512882.0,500101.0,511234.0,513519.0,492753.0,515118.0,502670.0,496185.0,511657.0,479642.0,517663.0,510350.0,510685.0,516292.0,503496.0,518883.0,507083.0,521111.0,519084.0,502714.0,512907.0,513813.0,499112.0,517321.0,496960.0,516913.0,510549.0,519854.0
SolarRadiationAndalusia_nmv,77844.0,76271.0,70164.0,72162.0,72185.0,71032.0,68974.0,69492.0,73369.0,69613.0,70278.0,78558.0,76952.0,80071.0,81744.0,84028.0,82066.0,82607.0,83650.0,83363.0,82791.0,83679.0,85429.0,83405.0,83435.0,82025.0,83203.0,83362.0,65328.0,63749.0
SteamPredictor,44769.0,45686.0,43600.0,47600.0,46983.0,44913.0,45092.0,44288.0,47607.0,44344.0,44619.0,44683.0,46810.0,45565.0,44908.0,47107.0,46672.0,48206.0,49951.0,49311.0,47720.0,47267.0,47868.0,49189.0,43297.0,47186.0,46483.0,46767.0,45998.0,46312.0
SulphurConcentration,1009642.0,1007601.0,1024173.0,1013106.0,1039279.0,1009484.0,1020999.0,1037097.0,1046663.0,1045119.0,1015092.0,1049350.0,1033311.0,1024815.0,1031263.0,1039786.0,1044010.0,1037116.0,1027268.0,1065402.0,996554.0,989014.0,1003010.0,1005132.0,994963.0,993201.0,993670.0,991363.0,973430.0,987490.0
TetuanEnergyConsumption,37398.0,38813.0,39020.0,39147.0,39439.0,39694.0,39604.0,39537.0,39831.0,39864.0,36208.0,37708.0,38225.0,37506.0,37128.0,35698.0,38331.0,37691.0,36764.0,36634.0,37516.0,36380.0,37660.0,37694.0,36574.0,36370.0,36906.0,36239.0,36199.0,37853.0
VentilatorPressure,1323534.0,1324067.0,1327750.0,1348682.0,1346983.0,1353830.0,1348882.0,1349284.0,1355062.0,1348947.0,1415993.0,1417048.0,1413081.0,1415656.0,1416972.0,1410650.0,1417298.0,1413589.0,1417446.0,1420163.0,1413433.0,1419608.0,1416406.0,1419915.0,1298342.0,1291919.0,1288967.0,1297095.0,1294203.0,1296918.0
WaveDataTension,13609.0,13272.0,13223.0,13049.0,13203.0,13132.0,13297.0,14161.0,13152.0,13426.0,13080.0,13014.0,14295.0,14350.0,14327.0,14129.0,14413.0,14090.0,14082.0,14053.0,13885.0,14326.0,14288.0,14257.0,13730.0,14056.0,13720.0,13581.0,13756.0,14185.0
WindTurbinePower,12630.0,12609.0,12588.0,12512.0,12644.0,12515.0,13354.0,13142.0,13250.0,13253.0,13139.0,13204.0,13317.0,13265.0,13431.0,12101.0,12171.0,12066.0,12054.0,12114.0,12006.0,12119.0,12120.0,13814.0,13584.0,13624.0,13805.0,13671.0,13603.0,13743.0
ZincConcentration,995952.0,975773.0,960801.0,992926.0,956716.0,1632493.0,1617383.0,1614793.0,1642779.0,1628039.0,1598281.0,1635993.0,1628564.0,1612527.0,1564140.0,1616735.0,1633693.0,1611969.0,1597208.0,1610873.0,1613539.0,1603790.0,1634201.0,1603497.0,1613887.0,1552667.0,1603508.0,1600599.0,1613536.0,1585958.0
