Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
LiveFuelMoistureContent,2980648.0,3372062.0,3182819.0,3463965.0,3545476.0,3494987.0,3281556.0,3410056.0,3460252.0,3618703.0,3526139.0,3574341.0,3556803.0,3612137.0,3455674.0,3444296.0,3420265.0,3642607.0,3579152.0,3385364.0,3331447.0,3397495.0,3441605.0,3330880.0,3339815.0,3312597.0,3492009.0,3364431.0,3354943.0,3282562.0
MadridPM10Quality_nmv,584885.0,587361.0,581740.0,581077.0,574964.0,659786.0,652948.0,659099.0,659343.0,597226.0,597179.0,593625.0,590334.0,589138.0,601709.0,597907.0,596624.0,603456.0,599248.0,604217.0,602894.0,604112.0,598322.0,604775.0,599496.0,609213.0,579727.0,569548.0,571638.0,576471.0
MagnesiumConcentration,1193786.0,1187474.0,1164706.0,1181439.0,1152718.0,1203468.0,1186304.0,1233553.0,1179646.0,1219500.0,1221059.0,1244106.0,1237314.0,1205095.0,1252519.0,1205359.0,1213002.0,1230973.0,1175265.0,1188182.0,1181425.0,1197379.0,1228315.0,1192212.0,1255041.0,1248314.0,1211715.0,1203620.0,1189941.0,1261640.0
ManganeseConcentration,116645.0,117841.0,117609.0,118461.0,115269.0,119432.0,110942.0,117116.0,120099.0,116741.0,119124.0,111827.0,117470.0,116402.0,114989.0,114030.0,116232.0,113322.0,114182.0,118193.0,111348.0,114669.0,109623.0,110410.0,112301.0,110165.0,111596.0,110345.0,113941.0,111656.0
MethaneMonitoringHomeActivity,53979.0,52219.0,50697.0,51295.0,50850.0,53118.0,54021.0,52599.0,52266.0,52101.0,51695.0,53823.0,52440.0,52297.0,53082.0,52352.0,51976.0,51425.0,52070.0,50868.0,51461.0,51789.0,51791.0,51226.0,51626.0,53028.0,48367.0,48650.0,49570.0,49314.0
MetroInterstateTrafficVolume,8422.0,8532.0,8383.0,8484.0,8513.0,8634.0,8687.0,9090.0,8633.0,8566.0,8636.0,8707.0,8574.0,9163.0,8956.0,8598.0,8801.0,8610.0,8518.0,9164.0,8776.0,8624.0,8853.0,8789.0,8447.0,8842.0,8676.0,8809.0,7770.0,8206.0
NaturalGasPricesSentiment,477.0,466.0,468.0,468.0,470.0,474.0,485.0,474.0,475.0,475.0,474.0,479.0,480.0,476.0,472.0,490.0,482.0,486.0,477.0,475.0,480.0,465.0,471.0,478.0,472.0,479.0,478.0,490.0,460.0,469.0
NewsHeadlineSentiment,15368118.0,15364578.0,14864897.0,14957756.0,14571412.0,8317922.0,16075449.0,18003654.0,17615682.0,16933362.0,15273764.0,17322899.0,17738405.0,15663672.0,18260906.0,16358766.0,16772956.0,15074092.0,15458999.0,17281076.0,15933558.0,15873833.0,14269936.0,14445077.0,14968596.0,14826930.0,14728540.0,13762705.0,12733343.0,14960277.0
NewsTitleSentiment,15599433.0,16537746.0,15793986.0,15430915.0,14967086.0,11367386.0,11299923.0,11561334.0,12628643.0,12938544.0,13697273.0,16634319.0,17479489.0,16665263.0,14401829.0,13751442.0,17127699.0,14933756.0,15827428.0,16666782.0,14410261.0,17374106.0,15778683.0,13174006.0,15277674.0,12921637.0,14965164.0,15150182.0,13418392.0,15264570.0
OccupancyDetectionLight,5281.0,5080.0,5162.0,5083.0,5197.0,5190.0,5058.0,5019.0,5273.0,5379.0,5330.0,5343.0,5433.0,5480.0,5097.0,5297.0,5108.0,4965.0,5024.0,5187.0,5122.0,5178.0,5069.0,4942.0,5083.0,4916.0,4999.0,5085.0,4952.0,5419.0
PPGDalia_eq,16421424.0,17194303.0,17472576.0,17412447.0,17381020.0,17559912.0,17268754.0,17230258.0,17333894.0,17420885.0,17165628.0,17325178.0,17256995.0,17492870.0,17419299.0,17248600.0,17362901.0,17418040.0,17460701.0,17402179.0,17368900.0,17281379.0,17620249.0,17410095.0,17610051.0,17419989.0,17616068.0,17388214.0,17675857.0,17521272.0
ParkingBirmingham_eq,4281.0,4013.0,4025.0,4007.0,4047.0,4587.0,4610.0,4541.0,4297.0,4317.0,4350.0,4309.0,4344.0,4357.0,4268.0,4302.0,4228.0,4201.0,4205.0,4195.0,4195.0,4192.0,4031.0,4000.0,3998.0,4012.0,4415.0,4442.0,4421.0,4433.0
