Resamples:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
MagnesiumConcentration,28196.0,28139.0,27672.0,27983.0,27777.0,27858.0,28622.0,27366.0,27887.0,28302.0,28142.0,27327.0,28487.0,27217.0,28057.0,28413.0,27647.0,25420.0,25642.0,25679.0,24933.0,25222.0,25407.0,26217.0,25080.0,25097.0,25143.0,24809.0,25689.0,25792.0
ManganeseConcentration,3200.0,3405.0,3445.0,3274.0,3537.0,3483.0,3516.0,3423.0,3352.0,3511.0,3006.0,3799.0,3348.0,3190.0,3366.0,3438.0,3308.0,3245.0,3224.0,3130.0,2991.0,3436.0,3069.0,3719.0,3108.0,3201.0,3288.0,3244.0,3482.0,2943.0
MethaneMonitoringHomeActivity,1164.0,1188.0,1131.0,1144.0,1187.0,1188.0,1020.0,1013.0,1009.0,981.0,1030.0,1002.0,1017.0,1015.0,997.0,1022.0,1011.0,1051.0,1009.0,1025.0,989.0,1007.0,1038.0,1021.0,1039.0,1046.0,1053.0,1077.0,1047.0,1033.0
MetroInterstateTrafficVolume,572.0,575.0,575.0,600.0,586.0,573.0,493.0,503.0,487.0,488.0,498.0,485.0,485.0,486.0,494.0,486.0,489.0,502.0,489.0,495.0,484.0,499.0,496.0,483.0,479.0,490.0,494.0,497.0,488.0,498.0
NaturalGasPricesSentiment,11.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,12.0,11.0,12.0,13.0,12.0,12.0,12.0,11.0,10.0,11.0,12.0,11.0,11.0,11.0,12.0,11.0,12.0,11.0
NewsHeadlineSentiment,364486.0,421301.0,383329.0,368827.0,374121.0,367035.0,431370.0,471338.0,379528.0,508811.0,405128.0,530199.0,363877.0,556248.0,631260.0,442629.0,370860.0,368373.0,371942.0,572923.0,423396.0,622793.0,373134.0,445783.0,506997.0,466471.0,368997.0,365959.0,378406.0,371326.0
NewsTitleSentiment,460536.0,463367.0,374400.0,479813.0,323733.0,458516.0,532993.0,343562.0,331174.0,278741.0,409557.0,299623.0,430596.0,506890.0,325470.0,368699.0,289800.0,491230.0,326906.0,306473.0,338488.0,325268.0,401961.0,363135.0,333404.0,398948.0,318774.0,439689.0,406771.0,457069.0
OccupancyDetectionLight,203.0,202.0,208.0,211.0,212.0,214.0,212.0,207.0,212.0,211.0,209.0,208.0,222.0,212.0,214.0,208.0,214.0,213.0,209.0,211.0,217.0,213.0,217.0,211.0,212.0,211.0,216.0,215.0,210.0,213.0
PPGDalia_eq,1126409.0,1119522.0,1103485.0,1111368.0,1166425.0,980936.0,1045973.0,1017491.0,1117552.0,1111527.0,1142225.0,1100133.0,1622046.0,1126360.0,2200821.0,2233378.0,1844587.0,1102610.0,1643309.0,1852490.0,1702164.0,1833529.0,1651342.0,1247400.0,1103530.0,1114789.0,1116834.0,1276327.0,1259398.0,1113451.0
ParkingBirmingham_eq,181.0,188.0,188.0,186.0,183.0,189.0,189.0,186.0,187.0,189.0,187.0,186.0,190.0,186.0,187.0,186.0,210.0,213.0,213.0,204.0,211.0,205.0,210.0,209.0,209.0,203.0,210.0,204.0,211.0,211.0
PhosphorusConcentration,25187.0,25314.0,25391.0,25545.0,25276.0,25207.0,24385.0,24895.0,26527.0,26727.0,26976.0,27569.0,27748.0,27212.0,27663.0,28428.0,27924.0,27481.0,27071.0,27720.0,27483.0,27121.0,25795.0,25825.0,25759.0,26246.0,26355.0,26096.0,25771.0,25726.0
PotassiumConcentration,25756.0,25063.0,25981.0,25124.0,25391.0,26362.0,26712.0,26408.0,26688.0,26476.0,26592.0,27396.0,26975.0,26934.0,26181.0,26488.0,26360.0,27010.0,26781.0,26032.0,26796.0,28553.0,27001.0,28447.0,25724.0,25062.0,24942.0,25043.0,25348.0,25778.0
PrecipitationAndalusia_nmv,2841.0,2761.0,2792.0,3098.0,3084.0,3092.0,3154.0,2962.0,3139.0,2850.0,3101.0,3189.0,2780.0,3202.0,3106.0,2832.0,3004.0,3341.0,3213.0,3071.0,3110.0,3114.0,3058.0,3242.0,3129.0,2936.0,3113.0,2983.0,3148.0,3171.0
SierraNevadaMountainsSnow,174.0,174.0,177.0,174.0,177.0,176.0,176.0,175.0,175.0,181.0,175.0,174.0,182.0,176.0,174.0,174.0,171.0,214.0,202.0,203.0,204.0,198.0,201.0,198.0,201.0,200.0,208.0,199.0,203.0,197.0
SodiumConcentration,3005.0,2957.0,2912.0,2911.0,2866.0,2919.0,2929.0,2891.0,2863.0,3047.0,3028.0,2938.0,3185.0,3045.0,3299.0,3307.0,3728.0,3616.0,3287.0,3270.0,3437.0,3355.0,3371.0,3174.0,3402.0,3315.0,3292.0,3429.0,3432.0,3440.0
SolarRadiationAndalusia_nmv,1375.0,1391.0,1399.0,1480.0,1472.0,1474.0,1477.0,1463.0,1488.0,1402.0,1501.0,1505.0,1394.0,1492.0,1500.0,1421.0,1477.0,1558.0,1592.0,1526.0,1513.0,1563.0,1531.0,1534.0,1545.0,1523.0,1543.0,1566.0,1561.0,1568.0
SteamPredictor,565.0,566.0,569.0,553.0,665.0,660.0,666.0,676.0,653.0,681.0,663.0,650.0,671.0,682.0,663.0,666.0,665.0,666.0,667.0,661.0,673.0,667.0,654.0,663.0,652.0,653.0,681.0,673.0,703.0,665.0
SulphurConcentration,4217.0,4244.0,3938.0,4036.0,4093.0,4038.0,4021.0,3993.0,4039.0,4102.0,4005.0,4026.0,4061.0,4108.0,4016.0,4338.0,4309.0,4391.0,4330.0,4326.0,4354.0,4429.0,4700.0,4701.0,4290.0,4623.0,4498.0,4857.0,4465.0,4806.0
TetuanEnergyConsumption,797.0,809.0,810.0,804.0,814.0,808.0,799.0,818.0,815.0,804.0,795.0,808.0,805.0,815.0,811.0,797.0,752.0,899.0,902.0,883.0,911.0,885.0,888.0,903.0,896.0,894.0,917.0,889.0,905.0,876.0
VentilatorPressure,235179.0,217239.0,211792.0,190580.0,176438.0,176514.0,181137.0,200971.0,227900.0,227797.0,239030.0,257920.0,262362.0,299348.0,241305.0,304176.0,270787.0,318989.0,275588.0,322603.0,282700.0,300648.0,234041.0,274930.0,253216.0,258200.0,263012.0,180757.0,177643.0,202555.0
WaveDataTension,454.0,494.0,462.0,466.0,431.0,418.0,381.0,429.0,421.0,416.0,388.0,385.0,445.0,445.0,446.0,448.0,449.0,440.0,410.0,436.0,476.0,479.0,476.0,473.0,430.0,433.0,488.0,474.0,437.0,489.0
WindTurbinePower,435.0,456.0,403.0,384.0,402.0,357.0,371.0,369.0,359.0,362.0,361.0,362.0,373.0,422.0,417.0,416.0,416.0,413.0,423.0,419.0,422.0,362.0,361.0,360.0,364.0,359.0,364.0,361.0,359.0,365.0
ZincConcentration,4548.0,4368.0,4470.0,4450.0,4408.0,5209.0,5200.0,4250.0,4680.0,4723.0,4701.0,4707.0,4834.0,4894.0,4524.0,4803.0,4511.0,4859.0,5020.0,4460.0,4442.0,4511.0,3948.0,3974.0,3985.0,3906.0,4036.0,3994.0,3917.0,3958.0
